dataset_id,dataset_asset_h5ad_uri
2214c7a9-371f-4520-a2d0-88524b80b577,https://datasets.cellxgene.cziscience.com/f95c2f01-0cd7-4eb0-a60b-a4ffe255e8fb.h5ad,f95c2f01-0cd7-4eb0-a60b-a4ffe255e8fb,/mnt/scratch/spatial_soma/source_h5ad/f95c2f01-0cd7-4eb0-a60b-a4ffe255e8fb.h5ad,Spatial transcriptomics in mouse: Puck_191204_05,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/f95c2f01-0cd7-4eb0-a60b-a4ffe255e8fb.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,22401593,27639,293.0968558920366,5.2.0,0,-1
1fed33a0-3c5f-47c0-9c5f-39435c6ffbd2,https://datasets.cellxgene.cziscience.com/a97f2751-99d5-4bff-a2ca-99c3e28ba2f1.h5ad,a97f2751-99d5-4bff-a2ca-99c3e28ba2f1,/mnt/scratch/spatial_soma/source_h5ad/a97f2751-99d5-4bff-a2ca-99c3e28ba2f1.h5ad,Spatial transcriptomics in mouse: Puck_200104_06,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/a97f2751-99d5-4bff-a2ca-99c3e28ba2f1.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,25125399,30942,298.39906922629433,5.2.0,0,-1
1c224f30-a9c4-48c6-951d-8d86c0a2886e,https://datasets.cellxgene.cziscience.com/80bcbbcc-7424-4c97-a796-34c528cb9041.h5ad,80bcbbcc-7424-4c97-a796-34c528cb9041,/mnt/scratch/spatial_soma/source_h5ad/80bcbbcc-7424-4c97-a796-34c528cb9041.h5ad,Spatial transcriptomics in mouse: Puck_191223_13,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/80bcbbcc-7424-4c97-a796-34c528cb9041.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,6998348,16787,107.98248644784655,5.2.0,0,-1
1831d86a-0cdb-4a41-b410-6687370a4620,https://datasets.cellxgene.cziscience.com/d096e05c-6150-47a8-9aec-b89747b2925e.h5ad,d096e05c-6150-47a8-9aec-b89747b2925e,/mnt/scratch/spatial_soma/source_h5ad/d096e05c-6150-47a8-9aec-b89747b2925e.h5ad,Spatial transcriptomics in mouse: Puck_191223_17,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/d096e05c-6150-47a8-9aec-b89747b2925e.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,14776471,22458,220.06229406002316,5.2.0,0,-1
10eed666-34e0-4b98-9384-179993873aa8,https://datasets.cellxgene.cziscience.com/7a361462-363f-4dc9-8d84-1605fabc9691.h5ad,7a361462-363f-4dc9-8d84-1605fabc9691,/mnt/scratch/spatial_soma/source_h5ad/7a361462-363f-4dc9-8d84-1605fabc9691.h5ad,Spatial transcriptomics in mouse: Puck_200104_03,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/7a361462-363f-4dc9-8d84-1605fabc9691.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,11016679,16027,221.74992200661384,5.2.0,0,-1
1075c26e-5c47-43ba-902c-5b6cb864dd10,https://datasets.cellxgene.cziscience.com/17f2fc54-6aa5-4029-9ed9-e67ccdee3c04.h5ad,17f2fc54-6aa5-4029-9ed9-e67ccdee3c04,/mnt/scratch/spatial_soma/source_h5ad/17f2fc54-6aa5-4029-9ed9-e67ccdee3c04.h5ad,Spatial transcriptomics in mouse: Puck_200127_06,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/17f2fc54-6aa5-4029-9ed9-e67ccdee3c04.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,17301152,18898,327.80997989205207,5.2.0,0,-1
0a1b0fc9-2167-4cd3-85c6-379f0fdab8be,https://datasets.cellxgene.cziscience.com/a8a8ba34-fb34-4ac5-8cbc-86d5a05523b5.h5ad,a8a8ba34-fb34-4ac5-8cbc-86d5a05523b5,/mnt/scratch/spatial_soma/source_h5ad/a8a8ba34-fb34-4ac5-8cbc-86d5a05523b5.h5ad,Spatial transcriptomics in mouse: Puck_200104_14,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/a8a8ba34-fb34-4ac5-8cbc-86d5a05523b5.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,21229560,22157,350.4325044004152,5.2.0,0,-1
03b3e7b1-1d38-4b39-b996-28ace9c65492,https://datasets.cellxgene.cziscience.com/9bca5b0c-6f07-44ba-873b-e004bfdd0f66.h5ad,9bca5b0c-6f07-44ba-873b-e004bfdd0f66,/mnt/scratch/spatial_soma/source_h5ad/9bca5b0c-6f07-44ba-873b-e004bfdd0f66.h5ad,Spatial transcriptomics in mouse: Puck_191204_13,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/9bca5b0c-6f07-44ba-873b-e004bfdd0f66.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,24386199,32070,270.8021515434986,5.2.0,0,-1
00099d5e-154f-4a7a-aa8d-fa30c8c0c43c,https://datasets.cellxgene.cziscience.com/ea16a9c4-02fc-403f-a382-081f7e3834bf.h5ad,ea16a9c4-02fc-403f-a382-081f7e3834bf,/mnt/scratch/spatial_soma/source_h5ad/ea16a9c4-02fc-403f-a382-081f7e3834bf.h5ad,Spatial transcriptomics in mouse: Puck_191206_04,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/ea16a9c4-02fc-403f-a382-081f7e3834bf.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,16410425,26239,209.55985365295933,5.2.0,0,-1
ff77ee42-ed01-4e50-8413-4cea1f6fbcbc,https://datasets.cellxgene.cziscience.com/8629226e-4f76-4201-ac80-4bf6dd16789c.h5ad,8629226e-4f76-4201-ac80-4bf6dd16789c,/mnt/scratch/spatial_soma/source_h5ad/8629226e-4f76-4201-ac80-4bf6dd16789c.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200903_10,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/8629226e-4f76-4201-ac80-4bf6dd16789c.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,60587306,38024,223.57345360824743,5.2.0,0,-1
f425376b-bc86-44fd-936f-c43c0c64bf4f,https://datasets.cellxgene.cziscience.com/439c97eb-e2b8-404d-9fa6-d63ec7657bdb.h5ad,439c97eb-e2b8-404d-9fa6-d63ec7657bdb,/mnt/scratch/spatial_soma/source_h5ad/439c97eb-e2b8-404d-9fa6-d63ec7657bdb.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200104_19,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/439c97eb-e2b8-404d-9fa6-d63ec7657bdb.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,24241649,27036,176.27685308477587,5.2.0,0,-1
df4f1358-4a19-44f5-b136-bc7274c29789,https://datasets.cellxgene.cziscience.com/acf52dbd-8ecf-440f-a035-1c90c9251279.h5ad,acf52dbd-8ecf-440f-a035-1c90c9251279,/mnt/scratch/spatial_soma/source_h5ad/acf52dbd-8ecf-440f-a035-1c90c9251279.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200115_12,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/acf52dbd-8ecf-440f-a035-1c90c9251279.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,37943119,15196,574.8311397736246,5.2.0,0,-1
deb385b8-8030-42a4-af1f-aa28932c7344,https://datasets.cellxgene.cziscience.com/23500c37-755a-4d4c-82e3-5fddc2a1bf26.h5ad,23500c37-755a-4d4c-82e3-5fddc2a1bf26,/mnt/scratch/spatial_soma/source_h5ad/23500c37-755a-4d4c-82e3-5fddc2a1bf26.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200115_06,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/23500c37-755a-4d4c-82e3-5fddc2a1bf26.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,30298813,23510,303.36299447043814,5.2.0,0,-1
dd49aae6-274c-4d8b-9bf6-025627fdf39e,https://datasets.cellxgene.cziscience.com/d34f337b-5d02-41a5-9191-3d697ce65346.h5ad,d34f337b-5d02-41a5-9191-3d697ce65346,/mnt/scratch/spatial_soma/source_h5ad/d34f337b-5d02-41a5-9191-3d697ce65346.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200115_16,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/d34f337b-5d02-41a5-9191-3d697ce65346.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,27639319,14495,390.3065884787858,5.2.0,0,-1
d98ea49e-b70d-4434-b850-bbe217c9b66e,https://datasets.cellxgene.cziscience.com/74ea7a13-cd83-4d99-b6d3-78fccb7111ed.h5ad,74ea7a13-cd83-4d99-b6d3-78fccb7111ed,/mnt/scratch/spatial_soma/source_h5ad/74ea7a13-cd83-4d99-b6d3-78fccb7111ed.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200115_17,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/74ea7a13-cd83-4d99-b6d3-78fccb7111ed.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,28845666,15216,420.28943217665613,5.2.0,0,-1
cb97280b-1c7c-4c55-a921-481062abd9f7,https://datasets.cellxgene.cziscience.com/f1f5c077-591e-4fbe-8c79-54aacbbc7300.h5ad,f1f5c077-591e-4fbe-8c79-54aacbbc7300,/mnt/scratch/spatial_soma/source_h5ad/f1f5c077-591e-4fbe-8c79-54aacbbc7300.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200205_18,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/f1f5c077-591e-4fbe-8c79-54aacbbc7300.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,20994092,13782,212.40052242054855,5.2.0,0,-1
c97f9167-f7f7-40d4-babf-a47663290c09,https://datasets.cellxgene.cziscience.com/316ee5de-319c-4c25-9040-ebaf9d2a258c.h5ad,316ee5de-319c-4c25-9040-ebaf9d2a258c,/mnt/scratch/spatial_soma/source_h5ad/316ee5de-319c-4c25-9040-ebaf9d2a258c.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200205_19,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/316ee5de-319c-4c25-9040-ebaf9d2a258c.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,23658337,14186,236.01346397857043,5.2.0,0,-1
c2dec445-4116-4b6d-9253-a73f9516460f,https://datasets.cellxgene.cziscience.com/0b100822-8ba0-4d6b-b8bc-0f5a7d32ad99.h5ad,0b100822-8ba0-4d6b-b8bc-0f5a7d32ad99,/mnt/scratch/spatial_soma/source_h5ad/0b100822-8ba0-4d6b-b8bc-0f5a7d32ad99.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200115_09,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/0b100822-8ba0-4d6b-b8bc-0f5a7d32ad99.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,44988556,20868,489.87459267778416,5.2.0,0,-1
b627552d-c205-4ab3-b440-e08b3271d372,https://datasets.cellxgene.cziscience.com/67ad09dc-354a-4dc7-8f2a-63ee7acb6a02.h5ad,67ad09dc-354a-4dc7-8f2a-63ee7acb6a02,/mnt/scratch/spatial_soma/source_h5ad/67ad09dc-354a-4dc7-8f2a-63ee7acb6a02.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200115_04,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/67ad09dc-354a-4dc7-8f2a-63ee7acb6a02.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,50841478,22502,514.7396675851036,5.2.0,0,-1
a5ecb41a-d1e8-4d6a-954c-30472a2f1007,https://datasets.cellxgene.cziscience.com/8c079623-9531-49b7-abf2-3a06dac76cab.h5ad,8c079623-9531-49b7-abf2-3a06dac76cab,/mnt/scratch/spatial_soma/source_h5ad/8c079623-9531-49b7-abf2-3a06dac76cab.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200113_11,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/8c079623-9531-49b7-abf2-3a06dac76cab.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,16583754,19029,165.9446634084818,5.2.0,0,-1
a5a6c83a-3afe-4a87-8c32-691118c46e51,https://datasets.cellxgene.cziscience.com/09168c5d-0f16-4375-be0e-b527d2561919.h5ad,09168c5d-0f16-4375-be0e-b527d2561919,/mnt/scratch/spatial_soma/source_h5ad/09168c5d-0f16-4375-be0e-b527d2561919.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200113_09,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/09168c5d-0f16-4375-be0e-b527d2561919.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,12418134,13780,148.9809869375907,5.2.0,0,-1
a1e16320-801b-4d0a-b60d-ebf9b4130bb4,https://datasets.cellxgene.cziscience.com/dfa75d59-415b-4b5f-9e2f-40a14d1ac254.h5ad,dfa75d59-415b-4b5f-9e2f-40a14d1ac254,/mnt/scratch/spatial_soma/source_h5ad/dfa75d59-415b-4b5f-9e2f-40a14d1ac254.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200903_11,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/dfa75d59-415b-4b5f-9e2f-40a14d1ac254.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,63353359,40436,221.21426451676723,5.2.0,0,-1
9df7a9ce-4298-4d65-9e89-33d83ac8bb69,https://datasets.cellxgene.cziscience.com/9f0411ca-8074-4e16-8d6f-5b09a2c96761.h5ad,9f0411ca-8074-4e16-8d6f-5b09a2c96761,/mnt/scratch/spatial_soma/source_h5ad/9f0411ca-8074-4e16-8d6f-5b09a2c96761.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200903_12,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/9f0411ca-8074-4e16-8d6f-5b09a2c96761.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,69443697,35987,302.44121488315227,5.2.0,0,-1
99c400af-2a21-4937-9b84-cc1e52f7ba09,https://datasets.cellxgene.cziscience.com/7b7862ad-9ae1-49a1-904d-acd54ee1d3de.h5ad,7b7862ad-9ae1-49a1-904d-acd54ee1d3de,/mnt/scratch/spatial_soma/source_h5ad/7b7862ad-9ae1-49a1-904d-acd54ee1d3de.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200121_01,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/7b7862ad-9ae1-49a1-904d-acd54ee1d3de.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,22352295,21054,208.4159779614325,5.2.0,0,-1
90ef2377-e4d0-41c7-924f-6f9ee7a9237d,https://datasets.cellxgene.cziscience.com/0aeba889-34c7-427c-8c0b-5abf70fda5e8.h5ad,0aeba889-34c7-427c-8c0b-5abf70fda5e8,/mnt/scratch/spatial_soma/source_h5ad/0aeba889-34c7-427c-8c0b-5abf70fda5e8.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200113_07,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/0aeba889-34c7-427c-8c0b-5abf70fda5e8.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,9724164,11456,130.92274790502793,5.2.0,0,-1
8c6f14c0-6162-4c2e-971f-510d7b766d7c,https://datasets.cellxgene.cziscience.com/c4806a53-1a19-48a5-a847-236fdd96f7f3.h5ad,c4806a53-1a19-48a5-a847-236fdd96f7f3,/mnt/scratch/spatial_soma/source_h5ad/c4806a53-1a19-48a5-a847-236fdd96f7f3.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200115_02,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/c4806a53-1a19-48a5-a847-236fdd96f7f3.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,28099171,12444,500.9917229186757,5.2.0,0,-1
8c275f25-d8d9-40b2-a81d-498bf89c4677,https://datasets.cellxgene.cziscience.com/2fe6ab95-4ce2-4fc0-8de4-bcbda40d7fbd.h5ad,2fe6ab95-4ce2-4fc0-8de4-bcbda40d7fbd,/mnt/scratch/spatial_soma/source_h5ad/2fe6ab95-4ce2-4fc0-8de4-bcbda40d7fbd.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200115_14,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/2fe6ab95-4ce2-4fc0-8de4-bcbda40d7fbd.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,35959471,18471,449.1247902116832,5.2.0,0,-1
88b7da92-178d-4f27-bc18-b0165b256c67,https://datasets.cellxgene.cziscience.com/33c1f3b4-536a-49a6-b265-4caac94f7314.h5ad,33c1f3b4-536a-49a6-b265-4caac94f7314,/mnt/scratch/spatial_soma/source_h5ad/33c1f3b4-536a-49a6-b265-4caac94f7314.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200903_13,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/33c1f3b4-536a-49a6-b265-4caac94f7314.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,90926645,44588,342.0996232170091,5.2.0,0,-1
7f479f74-5a7e-4666-9f0d-3af0b341eb0d,https://datasets.cellxgene.cziscience.com/be61eadd-b38d-4456-aa12-29ce0c247a3a.h5ad,be61eadd-b38d-4456-aa12-29ce0c247a3a,/mnt/scratch/spatial_soma/source_h5ad/be61eadd-b38d-4456-aa12-29ce0c247a3a.h5ad,Spatial transcriptomics in the healthy human kidney: Puck_200104_20,Publication: https://doi.org/10.1016/j.isci.2022.104097 Dataset Version: https://datasets.cellxgene.cziscience.com/be61eadd-b38d-4456-aa12-29ce0c247a3a.h5ad curated and distributed by CZ CELLxGENE Discover in Collection: https://cellxgene.cziscience.com/collections/8e880741-bf9a-4c8e-9227-934204631d2a,8e880741-bf9a-4c8e-9227-934204631d2a,High Resolution Slide-seqV2 Spatial Transcriptomics Enables Discovery of Disease-Specific Cell Neighborhoods and Pathways,10.1016/j.isci.2022.104097,Marshall et al. (2022) iScience,28851232,28422,212.97751741608613,5.2.0,0,-1
